21	48	0.955493	1340297	9954	111	26	0.000000	0.000119
22	48	0.955493	1340297	9954	111	26	0.000000	0.000108
33	48	0.959369	1340297	9954	111	26	0.000000	0.000097
18	48	1.275425	1340297	9954	111	26	0.000000	0.000097
18	49	1.274862	1340297	9954	112	26	0.000000	0.000083
22	48	0.955493	1340297	9954	112	26	0.000000	0.000083
22	49	0.955177	1340297	9954	112	26	0.000000	0.000073
33	49	0.959052	1340297	9954	112	26	0.000000	0.000062
21	49	0.849842	1340297	9954	112	26	0.110278	0.000053
7	21	0.828250	1340297	9954	112	26	0.132883	0.000044
7	22	0.828250	1340297	9954	112	26	0.132883	0.000035
7	33	0.915078	1340297	9954	112	26	0.000000	0.000025
7	21	0.955177	1340297	9954	112	26	0.000000	0.000024
7	22	0.955177	1340297	9954	112	26	0.000000	0.000022
7	48	0.955458	1340297	9954	112	26	0.000036	0.000012
7	49	0.828013	1340297	9954	112	26	0.133131	0.000003
7	48	0.955493	1340297	9954	112	26	0.000000	0.000003
7	49	0.955177	1340297	9954	112	26	0.000000	0.000001
21	49	0.955177	1340297	9954	112	26	0.000000	0.000000
0	26	0.000000	1340784	9959	112	26	0.000000	-0.000000
